Date,Close,Open,High,Low,Volume
3/22/2011,37.49,35.72,37.6,34.0,491305.0
3/23/2011,37.25,37.07,37.8,36.95,601122.0
3/24/2011,37.25,37.5,37.5,37.15,230348.0
3/25/2011,39.25,37.5,39.25,37.25,497330.0
3/28/2011,37.75,39.0,39.0,37.75,53069.0
3/29/2011,37.5,37.76,37.95,37.47,269208.0
3/30/2011,38.2,37.95,38.49,36.58,8573419.0
3/31/2011,41.5,38.45,42.74,38.0,2653034.0
4/1/2011,40.04,40.99,42.44,39.84,2222805.0
4/4/2011,40.15,39.86,41.02,39.14,1122655.0
4/5/2011,40.25,39.53,40.33,38.73,1373329.0
4/6/2011,39.68,39.86,40.31,39.12,2080021.0
4/7/2011,38.8,38.25,39.25,37.51,2134652.0
4/8/2011,38.5,38.33,38.88,38.2,1307254.0
4/11/2011,38.32,38.5,38.58,38.28,1563007.0
4/12/2011,38.05,37.91,38.42,37.66,1637419.0
4/13/2011,38.0,37.71,38.37,37.28,1649528.0
4/14/2011,38.77,37.9,39.36,37.85,1232315.0
4/15/2011,40.14,38.89,40.75,38.81,1502046.0
4/18/2011,40.05,39.45,40.22,38.59,793880.0
4/19/2011,39.78,40.08,40.12,39.49,802336.0
4/20/2011,40.06,40.14,40.36,39.5,358104.0
4/21/2011,39.31,40.03,40.19,39.18,799357.0
4/25/2011,39.07,39.13,39.41,38.61,297988.0
4/26/2011,39.34,38.97,39.71,38.7,696612.0
4/27/2011,40.01,38.97,40.2,38.1,771994.0
4/28/2011,39.99,40.0,40.24,39.58,691962.0
4/29/2011,40.0,40.0,40.17,39.94,556452.0
5/2/2011,40.98,39.41,41.19,39.05,542056.0
5/3/2011,40.5,40.89,41.09,40.38,538963.0
5/4/2011,39.95,40.4,40.67,39.59,591774.0
5/5/2011,39.84,39.81,41.2,39.5,635773.0
5/6/2011,39.5,40.01,40.15,39.34,413782.0
5/9/2011,39.6,39.33,39.85,38.86,368821.0
5/10/2011,40.17,39.79,40.34,39.77,709486.0
5/11/2011,38.78,39.48,39.5,38.5,1297892.0
5/12/2011,38.39,38.8,38.9,38.27,383433.0
5/13/2011,38.46,38.31,38.61,37.97,434927.0
5/16/2011,38.69,38.2,38.89,38.2,303609.0
5/17/2011,38.78,38.41,38.88,38.41,369812.0
5/18/2011,38.5,38.64,38.65,38.09,560413.0
5/19/2011,38.38,38.45,38.68,38.0,519672.0
5/20/2011,38.06,38.33,38.37,37.85,348938.0
5/23/2011,37.8,37.73,38.15,37.31,283503.0
5/24/2011,37.17,37.71,37.86,37.01,368880.0
5/25/2011,36.67,37.02,37.1,36.61,327402.0
5/26/2011,36.42,36.43,36.64,36.29,481728.0
5/27/2011,36.58,36.68,36.9,36.45,241290.0
5/31/2011,36.57,36.76,37.38,36.44,835351.0
6/1/2011,36.1,36.57,36.57,35.96,668954.0
6/2/2011,36.05,36.02,36.24,35.86,317435.0
6/3/2011,35.8,35.67,36.04,35.24,421497.0
6/6/2011,35.98,35.69,36.13,35.51,355143.0
6/7/2011,36.44,36.0,36.53,35.89,252048.0
6/8/2011,36.97,36.28,37.11,36.28,253976.0
6/9/2011,36.99,36.94,37.41,36.81,986787.0
6/10/2011,36.33,36.86,36.86,36.16,462184.0
6/13/2011,36.51,36.33,36.74,36.33,385549.0
6/14/2011,36.58,36.7,36.75,36.36,231217.0
6/15/2011,36.16,36.25,36.35,35.88,289120.0
6/16/2011,36.0,36.11,36.44,35.97,290082.0
6/17/2011,35.95,36.18,36.43,35.86,494242.0
6/20/2011,35.99,35.83,36.42,35.81,1960186.0
6/21/2011,36.35,36.07,36.45,36.03,198079.0
6/22/2011,36.15,36.18,36.69,36.0,129707.0
6/23/2011,35.9,36.0,36.12,35.72,168931.0
6/24/2011,35.59,35.98,35.98,35.25,538525.0
6/27/2011,35.2,35.5,35.95,35.17,162227.0
6/28/2011,35.26,35.3,35.72,35.05,160283.0
6/29/2011,34.82,35.26,35.35,34.72,328581.0
6/30/2011,34.5,34.86,35.05,34.23,600642.0
7/1/2011,34.61,34.51,35.08,34.45,284567.0
7/5/2011,34.64,34.56,34.94,34.52,333867.0
7/6/2011,35.25,34.55,36.0,34.19,690225.0
7/7/2011,34.49,35.4,35.52,34.4,313364.0
7/8/2011,35.0,34.19,35.28,34.18,811165.0
7/11/2011,34.84,34.81,35.02,34.43,518445.0
7/12/2011,34.4,34.66,34.66,34.15,799464.0
7/13/2011,34.04,34.39,34.53,33.21,1422657.0
7/14/2011,33.55,34.09,34.09,33.02,482699.0
7/15/2011,33.52,33.48,33.66,33.01,607387.0
7/18/2011,33.2,33.4,33.57,33.03,618950.0
7/19/2011,33.31,33.31,33.33,32.91,389740.0
7/20/2011,33.23,33.24,33.71,33.14,314048.0
7/21/2011,33.42,33.32,33.65,33.16,233425.0
7/22/2011,33.91,33.35,34.04,32.97,328417.0
7/25/2011,34.28,33.56,34.52,33.36,386835.0
7/26/2011,35.16,35.78,35.78,35.14,686436.0
7/27/2011,34.2,34.94,35.22,34.04,426824.0
7/28/2011,34.0,34.1,34.58,33.97,314343.0
7/29/2011,33.48,33.7,34.1,33.34,341665.0
8/1/2011,32.84,33.61,33.66,32.79,539324.0
8/2/2011,32.45,32.7,33.34,32.45,370756.0
8/3/2011,32.09,32.52,32.68,31.64,515138.0
8/4/2011,31.6,31.79,32.16,31.56,504738.0
8/5/2011,31.13,31.83,31.83,30.15,559065.0
8/8/2011,29.89,30.38,30.66,29.65,903702.0
8/9/2011,29.72,30.25,30.25,27.66,1205981.0
8/10/2011,28.01,29.35,29.35,27.8,1012117.0
8/11/2011,27.83,27.9,28.38,26.49,648919.0
8/12/2011,28.02,27.98,29.06,27.83,793939.0
8/15/2011,28.59,28.13,28.71,28.12,494569.0
8/16/2011,29.48,28.35,29.63,28.35,802422.0
8/17/2011,29.49,29.59,29.74,29.08,204714.0
8/18/2011,28.64,29.09,29.37,28.22,493900.0
8/19/2011,28.63,28.52,29.41,28.52,495846.0
8/22/2011,28.4,28.98,29.47,28.28,325061.0
8/23/2011,29.25,28.48,29.44,28.1,486477.0
8/24/2011,30.6,29.26,30.87,29.26,302206.0
8/25/2011,29.67,30.83,30.83,29.6,243582.0
8/26/2011,30.25,29.43,30.43,28.85,220120.0
8/29/2011,30.8,30.4,30.99,29.8,205205.0
8/30/2011,30.62,30.39,30.9,30.19,250015.0
8/31/2011,29.94,30.77,31.24,29.71,375582.0
9/1/2011,29.51,29.94,30.55,29.45,249278.0
9/2/2011,27.62,29.22,29.34,27.55,322597.0
9/6/2011,27.59,27.1,27.87,26.56,458632.0
9/7/2011,28.69,27.92,29.21,27.86,371789.0
9/8/2011,27.14,28.38,28.64,27.08,349531.0
9/9/2011,26.73,26.94,27.25,26.39,342057.0
9/12/2011,27.2,26.41,27.2,26.4,192251.0
9/13/2011,27.97,27.29,28.19,27.19,291341.0
9/14/2011,28.4,28.09,28.83,27.53,242212.0
9/15/2011,28.23,28.59,28.68,27.76,286220.0
9/16/2011,28.7,28.41,28.81,28.15,352005.0
9/19/2011,28.28,28.29,28.48,27.74,157045.0
9/20/2011,27.31,28.23,28.44,27.29,150844.0
9/21/2011,27.42,27.34,28.01,27.25,217753.0
9/22/2011,27.1,26.76,27.49,26.76,511123.0
9/23/2011,27.09,27.11,27.44,26.68,380653.0
9/26/2011,26.98,27.25,27.34,26.41,178868.0
9/27/2011,26.96,26.99,27.05,26.5,400829.0
9/28/2011,24.58,26.16,26.16,24.26,1972238.0
9/29/2011,24.44,24.9,25.15,23.55,585811.0
9/30/2011,24.33,24.14,25.21,23.71,485460.0
10/3/2011,23.46,24.15,24.26,23.19,412695.0
10/4/2011,23.28,23.26,23.38,22.62,398727.0
10/5/2011,22.85,23.33,23.47,22.8,331155.0
10/6/2011,23.68,22.85,23.87,22.82,447202.0
10/7/2011,23.85,23.67,24.39,23.48,410606.0
10/10/2011,24.41,24.26,24.63,23.95,183093.0
10/11/2011,25.24,24.3,25.44,24.3,184595.0
10/12/2011,25.39,25.46,25.71,24.99,372431.0
10/13/2011,25.62,25.26,25.69,25.06,203971.0
10/14/2011,26.52,25.91,26.57,25.88,169817.0
10/17/2011,26.5,26.5,26.83,26.33,614214.0
10/18/2011,26.47,26.41,26.89,26.03,448312.0
10/19/2011,26.36,26.39,26.72,26.28,280618.0
10/20/2011,26.79,26.43,26.89,25.77,327418.0
10/21/2011,27.54,27.01,27.79,26.76,475907.0
10/24/2011,28.73,27.63,28.77,27.52,365526.0
10/25/2011,28.94,28.62,29.12,28.35,434249.0
10/26/2011,28.72,29.07,29.65,28.37,493594.0
10/27/2011,29.26,29.81,29.82,28.82,475930.0
10/28/2011,29.42,29.25,29.93,29.14,191097.0
10/31/2011,29.5,29.16,30.1,28.67,335862.0
11/1/2011,28.45,28.91,29.24,27.74,582086.0
11/2/2011,28.96,28.68,29.0,27.97,281500.0
11/3/2011,29.78,29.21,29.85,29.08,100467.0
11/4/2011,29.76,29.57,29.86,28.86,127538.0
11/7/2011,29.6,29.81,29.87,29.01,237789.0
11/8/2011,30.1,29.7,30.26,29.53,264883.0
11/9/2011,29.17,29.44,29.82,28.66,500569.0
11/10/2011,31.0,29.87,32.6,29.87,744395.0
11/11/2011,30.54,31.15,31.43,30.18,766267.0
11/14/2011,30.34,30.27,30.83,30.22,373743.0
11/15/2011,31.66,30.21,31.84,30.21,318167.0
11/16/2011,31.02,31.43,31.54,30.91,154678.0
11/17/2011,30.26,30.89,31.01,29.62,165899.0
11/18/2011,30.8,30.4,31.03,30.33,217609.0
11/21/2011,29.94,30.49,30.71,29.17,227324.0
11/22/2011,29.6,29.87,29.87,29.17,430774.0
11/23/2011,29.3,29.39,29.59,28.93,321872.0
11/25/2011,29.45,29.2,29.72,29.2,88301.0
11/28/2011,30.63,30.21,30.89,29.85,367006.0
11/29/2011,31.0,30.78,31.18,30.53,299009.0
11/30/2011,31.75,31.59,31.92,31.25,436466.0
12/1/2011,31.7,31.61,31.95,31.37,326020.0
12/2/2011,31.2,32.0,32.0,31.16,375192.0
12/5/2011,31.35,31.53,31.75,31.19,424738.0
12/6/2011,31.3,31.43,31.77,31.23,307611.0
12/7/2011,31.52,31.05,31.63,30.27,379504.0
12/8/2011,30.52,31.25,31.56,30.31,274170.0
12/9/2011,30.83,30.57,31.1,30.5,160947.0
12/12/2011,30.12,30.5,30.64,29.76,237632.0
12/13/2011,30.4,30.27,30.81,30.27,285078.0
12/14/2011,30.96,30.18,31.07,30.02,242269.0
12/15/2011,31.05,31.24,31.37,30.49,376555.0
12/16/2011,31.62,31.29,31.72,31.25,1272735.0
12/19/2011,31.84,31.71,32.24,31.67,412974.0
12/20/2011,32.18,32.17,32.5,31.85,184857.0
12/21/2011,32.5,32.03,32.51,31.87,182307.0
12/22/2011,32.38,32.59,32.6,32.25,185247.0
12/23/2011,32.34,32.53,32.53,32.11,101205.0
12/27/2011,32.43,32.13,32.73,32.12,121263.0
12/28/2011,31.51,32.31,32.44,31.48,104482.0
12/29/2011,31.94,31.55,32.09,31.55,79323.0
12/30/2011,31.28,31.97,32.14,31.27,87376.0
1/3/2012,32.38,31.85,32.98,31.85,331331.0
1/4/2012,31.8,32.2,32.34,31.71,360938.0
1/5/2012,31.9,31.63,32.14,31.32,300834.0
